x1,x2,x3,x4,f
0.429695780280346,0.108075654832043,0.874978298332721,0.0808982647211778,0.775
0.583502059364326,0.170403537469161,0.83664721036709,0.431148340222141,0.123
0.702435875004498,0.367599755803289,0.855040465128942,0.349710298314573,0
0.72105206945832,0.764438761144968,0.334280951193486,0.035830238095932,0
0.727366703603299,0.266646910930443,0.535164765674501,0.35020766813324,0.274
0.729191978091397,0.673170348963806,0.593231170350631,0.314834399069553,0
0.406719006996448,0.0987646329599353,0.880704493148413,0.652034984311443,0
0.763954152060458,0.281154020767447,0.914153972939934,0.427463866675977,0
0.734835595222982,0.262718209867378,0.788005511721065,0.375569832790148,0.06
0.727229095712879,0.632994334562204,0.530787125213391,0.352874467546062,0
0.72105206945832,0.764438761144968,0.334280951193486,0.035830238095932,0
0.0243766173351228,0.632994334562204,0.530787125213391,0.352874467546062,0.629
0.51835189334839,0.335173503592568,0.686646519477638,0.433194771115138,0.109
0.609419183106378,0.528029890512336,0.528338924864261,0.254670451292236,0.122
0.71773262634163,0.795864167752997,0.503545115864249,0.1560119467798,0
0.727212118358863,0.697875061702958,0.580433893012037,0.283655424968958,0
0.713949489832345,0.745657366763758,0.35031989890044,0.0525601269899134,0
0.489692274063192,0.15265265101383,0.856734461783223,0.580790502580571,0
0.763954152060458,0.281154020767447,0.914153972939934,0.427463866675977,0
0.103367502511726,0.673170348963806,0.593231170350631,0.314834399069553,0.525
0.536035904626803,0.36201310950432,0.665147566805141,0.405857651704808,0.122
0.592406188841358,0.476765254922105,0.571184554816415,0.298546956347086,0.133
0.256498364113011,0.435243336356713,0.788009291070445,0.383192757718586,0.219
0.742855897703961,0.51908103337454,0.71937585222012,0.359105508026944,0
0.780054955207345,0.287740889768307,0.900331416214639,0.416928091686275,0
0.822550031948023,0.3051257059864,0.863849347374033,0.389120872218689,0
0.561974153800165,0.185106096820943,0.836469346342435,0.520280039953431,0
0.215933063740725,0.230264764060265,0.808270627161853,0.436080295417288,0.242
0.590652168036178,0.199623199046752,0.871893241415636,0.523815096633576,0
0.679095061234359,0.240770341735385,0.885172636582226,0.208301873243044,0.325
0.710335356191653,0.357971582982751,0.778039180361618,0.372944401056659,0
0.66212578785705,0.40653456170766,0.693476790669436,0.342530646976702,0.028
0.71773262634163,0.795864167752997,0.503545115864249,0.1560119467798,0
0.71773262634163,0.795864167752997,0.503545115864249,0.1560119467798,0
0.425456547895188,0.110933961442863,0.875291431099307,0.635946110901554,0
0.470954733164452,0.140483322530902,0.862147523832329,0.596879375990459,0
0.525507568906109,0.365014874413369,0.736652216168849,0.462583913240982,0
0.00208095381216811,0.529613926299563,0.647597392843813,0.345463017850261,0.584
0.742046604770633,0.528330508226837,0.712188027382573,0.355202281211299,0
0.72802141129219,0.688625586850661,0.587621717849584,0.287558651784603,0
0.742855897703961,0.51908103337454,0.71937585222012,0.359105508026944,0
0.406719006996448,0.0987646329599353,0.880704493148413,0.652034984311443,0
0.749780554180907,0.555425690649007,0.609584493000422,0.361449805996092,0
0.799998573479996,0.382694349899597,0.785051979587002,0.380545533768659,0
0.728726779335055,0.302059234818095,0.897039992222012,0.421457629283887,0
0.138594875237129,0.652265134913158,0.687435334552711,0.320840636461643,0.42
0.72802141129219,0.688625586850661,0.587621717849584,0.287558651784603,0
0.525507568906109,0.365014874413369,0.736652216168849,0.462583913240982,0
0.784698642727872,0.435320430917399,0.731592276645821,0.374727635797781,0
0.76508048493303,0.502799609631205,0.663044195941603,0.36726770396697,0
0.611271376614548,0.217654472314207,0.863339963001052,0.509704011261077,0
0.728190256606248,0.303690334563745,0.89356844791509,0.420042379937015,0
0.71087187892046,0.356340483237101,0.78151072466854,0.374359650403531,0
0.799998573479996,0.382694349899597,0.785051979587002,0.380545533768659,0
0.71773262634163,0.795864167752997,0.703325458234068,0.1560119467798,0
0.745235186102961,0.539501410476675,0.669886261880043,0.357778033888914,0
0.746591972848579,0.544254788399169,0.651886258502952,0.358874053318477,0
0.71773262634163,0.795864167752997,0.503545115864249,0.1560119467798,0
0.728726779335055,0.302059234818095,0.897039992222012,0.421457629283887,0
0.674489926188227,0.261821509889452,0.887162139821957,0.461664491884495,0
0.644889021183006,0.239860923975395,0.881771093815691,0.483608234032968,0
0.628367527449191,0.586442801671066,0.617208698598983,0.302754589101312,0
0.514821646787627,0.320355327524794,0.761627848364573,0.489203468580042,0
0.534606659977408,0.384602602275451,0.726086127482459,0.448445257180743,0
0.619268436377892,0.566855073808985,0.627774787285372,0.316893245161551,0
0.644889021183006,0.239860923975395,0.881771093815691,0.483608234032968,0
0.745235186102961,0.539501410476675,0.669886261880043,0.0267537956038865,0.165
0.737556572601799,0.611076949128353,0.623444425895322,0.301445684682238,0
0.725411239842793,0.72428862910132,0.54998695184897,0.212344295986476,0
0.71773262634163,0.795864167752997,0.681608441088639,0.1560119467798,0
0.71773262634163,0.795864167752997,0.525262133009678,0.1560119467798,0
0.775392990939224,0.444316030783758,0.724783563321246,0.370443420787023,0
0.63767317923784,0.577447201804707,0.624017411923557,0.30703880411207,0
0.750394534517201,0.468481571936227,0.706492816235474,0.358934419087684,0
0.662671635659863,0.553281660652238,0.642308159009329,0.318547805811409,0
0.641996372894588,0.374530584237116,0.747474120317133,0.435258771925816,0
0.657523916620911,0.381145174205077,0.745746004693261,0.428672332452007,0
0.65601709122841,0.248116716771144,0.883797786498403,0.47535877342886,0
0.717598709289651,0.293803442022347,0.8950132995393,0.429707089887994,0
0.722550442349696,0.753860177976635,0.69473813281258,0.189878004837513,0
0.72802141129219,0.688625586850661,0.587621717849584,0.287558651784603,0
0.72802141129219,0.688625586850661,0.130612989228595,0.287558651784603,0
0.619268436377892,0.566855073808985,0.627774787285372,0.316893245161551,0
0.663169003156649,0.319832211365161,0.860367050808499,0.438351229468226,0
0.710580714413392,0.732388391011328,0.705039176778543,0.193019490740434,0
0.71773262634163,0.795864167752997,0.681608441088639,0.1560119467798,0
0.71773262634163,0.795864167752997,0.681608441088639,0.1560119467798,0
0.653090167478633,0.380334220193503,0.745587083134334,0.42986846891839,0
0.764299196355179,0.438512394827371,0.726670600504046,0.375833723794449,0
0.720851190712836,0.595985722278198,0.763465162471887,0.272178476287975,0
0.71929796092651,0.451677897720783,0.826286269879992,0.347406618437532,0
0.713359568340213,0.503367773877211,0.700704806632633,0.353054741775418,0
0.680214095489996,0.355825892022285,0.806537405761092,0.42374971633568,0
0.219668813978041,0.76195386016143,0.547005402775416,0.175991849758664,0.505
0.352029671270579,0.273771231566962,0.860027824049953,0.463628331054104,0.058
0.667149281604136,0.565486211010667,0.635719311594756,0.31096819607003,0
0.72093359389852,0.71208407874289,0.556575799263542,0.219923905727855,0
0.541552866674514,0.611076949128353,0.623444425895322,0.301445684682238,0.007
0.72802141129219,0.688625586850661,0.587621717849584,0.287558651784603,0
0.793485036452604,0.239860923975395,0.881771093815691,0.483608234032968,0
0.722550442349696,0.753860177976635,0.69473813281258,0.189878004837513,0
0.72802141129219,0.688625586850661,0.587621717849584,0.287558651784603,0
0.434729639565848,0.753860177976635,0.69473813281258,0.189878004837513,0.121
0.719410155238242,0.688346147220973,0.725640565860582,0.21849990177227,0
0.719173661816225,0.703503742810223,0.719433037699945,0.209690521295506,0
0.705985505593131,0.644048738829133,0.605033200666955,0.296032981711536,0
0.689185187303196,0.610063059032196,0.618307828777386,0.302493866143097,0
0.693128721916088,0.530563202655464,0.672254180965326,0.334629267647752,0
0.687380128028261,0.538290782232414,0.664169937262063,0.329393670197697,0
0.653090167478633,0.380334220193503,0.745587083134334,0.42986846891839,0
0.710580714413392,0.732388391011328,0.705039176778543,0.193019490740434,0
0.71929796092651,0.451677897720783,0.826286269879992,0.347406618437532,0
0.667149281604136,0.565486211010667,0.635719311594756,0.31096819607003,0
0.71929796092651,0.451677897720783,0.826286269879992,0.347406618437532,0
0.707276498758145,0.748242538131205,0.672122658857884,0.188043089062805,0
0.677605409187621,0.61310784063246,0.645205093825512,0.278937053787026,0
0.656056186176206,0.362529575375544,0.779364747648804,0.432364791628833,0
0.660202984459075,0.337636856183119,0.826589386294029,0.435854906757783,0
0.725195015294808,0.722326890803829,0.64295988731968,0.2370951612302,0
0.725376838347079,0.720158874023467,0.156039278162086,0.240341495391916,0
0.673050096428663,0.557554007585767,0.68567584920827,0.316342430474371,0
0.687227907091561,0.538495406080365,0.663955869061554,0.329255033243411,0
0.660202984459075,0.337636856183119,0.826589386294029,0.435854906757783,0
0.660202984459075,0.337636856183119,0.826589386294029,0.435854906757783,0
0.689185187303196,0.610063059032196,0.618307828777386,0.302493866143097,0
0.689185187303196,0.610063059032196,0.618307828777386,0.302493866143097,0
0.71929796092651,0.451677897720783,0.826286269879992,0.347406618437532,0
0.710580714413392,0.732388391011328,0.705039176778543,0.193019490740434,0
0.724876265404331,0.248321487588612,0.608796045955831,0.270510052427248,0.341
0.713725860301251,0.724496481387325,0.683864848672296,0.210068090097789,0
0.711018414078412,0.67324306793351,0.709494225429049,0.230631848119487,0
0.685997150347452,0.628210919919922,0.661351434257045,0.266805107439809,0
0.716683147828596,0.686966525372406,0.714921620009276,0.221637628740564,0
0.667149281604136,0.565486211010667,0.635719311594756,0.31096819607003,0
0.667149281604136,0.565486211010667,0.635719311594756,0.31096819607003,0
0.713182411879145,0.468273176762855,0.795224311924874,0.343955285485212,0
0.693495677075627,0.521695503190343,0.695231895217182,0.332845003150016,0
0.716617523379727,0.517803214763844,0.791912254012045,0.311873171528888,0
0.709956936304928,0.682117221088144,0.706496674725831,0.223576535971449,0
0.683412107171241,0.394865756959278,0.812849036589265,0.395595702549988,0
0.689973289166979,0.411044275986696,0.808964661629638,0.384214489693007,0
0.701060184174997,0.573898224387614,0.725578020995511,0.288975372093352,0
0.660865771005828,0.341736189317224,0.825278981210473,0.4333410979888,0
0.716020361281843,0.6828671922383,0.716232025092832,0.224151437509547,0
0.687077475796864,0.549461034313474,0.663637537676029,0.321621986959217,0
0.686147581642149,0.617245291686813,0.661669765642569,0.274438153724002,0
0.709956936304928,0.0963006037935968,0.706496674725831,0.223576535971449,0.571
0.689185187303196,0.610063059032196,0.618307828777386,0.302493866143097,0
0.716617523379727,0.517803214763844,0.791912254012045,0.311873171528888,0
0.716683147828596,0.686966525372406,0.714921620009276,0.221637628740564,0
0.660202984459075,0.337636856183119,0.826589386294029,0.435854906757783,0
0.661285432078655,0.477139231888667,0.775122624780217,0.354435716759768,0
0.694425401302369,0.584994105681777,0.735331610186108,0.291487280095804,0
0.712457297782568,0.470240861213888,0.791541328858907,0.343546064635813,0
0.694220791172203,0.519727818739309,0.698914878283149,0.333254223999416,0
0.697849344132203,0.565339593210218,0.692785632841745,0.306422612620869,0
0.709372193244674,0.68085239136745,0.686311111047733,0.236490480626937,0
0.715773522199965,0.640315741186137,0.731414219147625,0.247878748616774,0
0.7133669234112,0.516891645400157,0.775048729720558,0.44367732646976,0
0.704966372343894,0.611371536884418,0.701968863133103,0.274199525192445,0
0.694425401302369,0.584994105681777,0.735331610186108,0.291487280095804,0
0.716020361281843,0.6828671922383,0.716232025092832,0.224151437509547,0
0.694425401302369,0.584994105681777,0.735331610186108,0.291487280095804,0
0.716617523379727,0.517803214763844,0.791912254012045,0.311873171528888,0
0.707833380672462,0.629815561769849,0.704520198429134,0.261477024848371,0
0.706699111288337,0.622490556812775,0.703187054421887,0.266583216513063,0
0.672656735776794,0.525312245574139,0.754120946354489,0.326544649295592,0
0.698000889546535,0.632679377681978,0.707312789473461,0.264381548091113,0
0.716617523379727,0.517803214763844,0.791912254012045,0.311873171528888,0
0.701060184174997,0.573898224387614,0.725578020995511,0.288975372093352,0
0.687077475796864,0.549461034313474,0.663637537676029,0.321621986959217,0
0.689973289166979,0.411044275986696,0.808964661629638,0.384214489693007,0
0.714132043323285,0.556131353222576,0.761176191826295,0.295232563880342,0
0.772439996288677,0.601076033363718,0.745286757041888,0.269951129496035,0
0.683412107171241,0.394865756959278,0.812849036589265,0.395595702549988,0
0.701069821442794,0.460240468408592,0.801715439522058,0.351074395496351,0
0.698959809108174,0.452428503314529,0.803045851079252,0.356394478582525,0
0.704966372343894,0.611371536884418,0.701968863133103,0.274199525192445,0
0.716020361281843,0.409936031259198,0.716232025092832,0.224151437509547,0.119
0.704966372343894,0.611371536884418,0.701968863133103,0.274199525192445,0
0.701185774105463,0.460669763602022,0.801642328687599,0.350782038058747,0
0.698843856445505,0.451999208121099,0.80311896191371,0.356686836020129,0
0.706699111288337,0.622490556812775,0.703187054421887,0.266583216513063,0
0.707833380672462,0.629815561769849,0.704520198429134,0.261477024848371,0
0.715774727805382,0.681275487427254,0.715880635876664,0.22527131481431,0
0.708079014148923,0.631407266580895,0.704871587645302,0.260357147543607,0
0.704966372343894,0.611371536884418,0.701968863133103,0.274199525192445,0
0.704966372343894,0.611371536884418,0.701968863133103,0.00806245097075797,0.134
0.94463627788201,0.62878660186043,0.708522402549406,0.266010271552115,0
0.700857582703382,0.577791000209161,0.724368407919566,0.28734664863235,0
0.714970832389716,0.517341431378472,0.783369519200164,0.378642603784061,0
0.696764315523428,0.591055180594837,0.734902418237397,0.286709500593568,0
0.713434607978906,0.634254666273077,0.731843411096336,0.25265652811901,0
0.710031107365586,0.595183117525146,0.728799067675184,0.297554035319747,0
0.712773105696592,0.551973875623176,0.759090649954114,0.342565593312684,0
0.705627545661746,0.615614299085194,0.702433696903225,0.271293317020993,0
0.706037937970485,0.618247794611999,0.702722220651764,0.269489424684515,0
0.707833380672462,0.629815561769849,0.704520198429134,0.261477024848371,0
0.700857582703382,0.577791000209161,0.724368407919566,0.28734664863235,0
0.701519371592942,0.487263530818085,0.789777585033675,0.336434945211664,0
0.713215165320614,0.646440459923699,0.72914890192224,0.245230848185172,0
